time,value
2026-09-12T01:04:19.475Z,6.261136531829834
2026-09-12T01:04:20.466Z,4.311957359313965
2026-09-12T01:04:20.467Z,4.311957359313965
2026-09-12T01:04:21.476Z,9.304166793823242
2026-09-12T01:04:21.477Z,9.304166793823242
2026-09-12T01:04:22.484Z,-2.58813214302063
2026-09-12T01:04:22.485Z,-2.58813214302063
2026-09-12T01:04:23.484Z,-2.1787235736846924
2026-09-12T01:04:23.486Z,-2.1787235736846924
2026-09-12T01:04:24.493Z,1.6112977266311646
2026-09-12T01:04:24.494Z,1.6112977266311646
2026-09-12T01:04:25.495Z,-0.6416460275650024
2026-09-12T01:04:25.496Z,-0.6416460275650024
2026-09-12T01:04:26.495Z,-0.11252748221158981
2026-09-12T01:04:26.496Z,-0.11252748221158981
2026-09-12T01:04:27.496Z,-0.1604115068912506
2026-09-12T01:04:27.497Z,-0.1604115068912506
2026-09-12T01:04:28.505Z,-0.13407529890537262
2026-09-12T01:04:29.508Z,-0.10534487664699554
2026-09-12T01:04:29.509Z,-0.10534487664699554
2026-09-12T01:04:30.507Z,-0.12449848651885986
2026-09-12T01:04:30.509Z,-0.12449848651885986
2026-09-12T01:04:31.509Z,-0.14604631066322327
2026-09-12T01:04:31.51Z,-0.14604631066322327
2026-09-12T01:04:32.516Z,-0.1604115068912506
2026-09-12T01:04:32.518Z,-0.1604115068912506
2026-09-12T01:04:33.518Z,-0.12449848651885986
2026-09-12T01:04:33.519Z,-0.12449848651885986
2026-09-12T01:04:34.521Z,-4.0964789390563965
2026-09-12T01:04:34.522Z,-4.0964789390563965
2026-09-12T01:04:35.521Z,-2.4827871322631836
2026-09-12T01:04:35.522Z,-2.4827871322631836
2026-09-12T01:04:36.529Z,3.3901896476745605
2026-09-12T01:04:36.53Z,3.3901896476745605
2026-09-12T01:04:37.533Z,-5.554847240447998
2026-09-12T01:04:37.534Z,-5.554847240447998
2026-09-12T01:04:38.542Z,2.123656988143921
2026-09-12T01:04:38.545Z,2.123656988143921
2026-09-12T01:04:39.541Z,10.300154685974121
2026-09-12T01:04:39.542Z,10.300154685974121
2026-09-12T01:04:40.556Z,-4.6255974769592285
2026-09-12T01:04:40.557Z,-4.6255974769592285
2026-09-12T01:04:41.559Z,-0.15562310814857483
2026-09-12T01:04:41.56Z,-0.15562310814857483
2026-09-12T01:04:42.551Z,-3.799597978591919
2026-09-12T01:04:42.554Z,-3.799597978591919
2026-09-12T01:04:43.556Z,-4.4292731285095215
2026-09-12T01:04:43.56Z,-4.4292731285095215
2026-09-12T01:04:44.564Z,-7.927501201629639
2026-09-12T01:04:44.566Z,-7.927501201629639
2026-09-12T01:04:45.566Z,-2.760514497756958
2026-09-12T01:04:45.569Z,-2.760514497756958
2026-09-12T01:04:46.57Z,-4.273650169372559
2026-09-12T01:04:46.573Z,-4.273650169372559
2026-09-12T01:04:47.574Z,-12.249034881591797
2026-09-12T01:04:48.581Z,-0.42377370595932007
2026-09-12T01:04:48.582Z,-0.42377370595932007
2026-09-12T01:04:49.589Z,-9.148544311523438
2026-09-12T01:04:49.592Z,-9.148544311523438
2026-09-12T01:04:50.592Z,-4.558559894561768
2026-09-12T01:04:50.593Z,-4.558559894561768
2026-09-12T01:04:51.599Z,-6.605901718139648
2026-09-12T01:04:51.602Z,-6.605901718139648
2026-09-12T01:04:52.606Z,-5.9211602210998535
2026-09-12T01:04:52.609Z,-5.9211602210998535
2026-09-12T01:04:53.603Z,-4.113238334655762
2026-09-12T01:04:53.604Z,-4.113238334655762
2026-09-12T01:04:54.612Z,3.9887399673461914
2026-09-12T01:04:54.613Z,3.9887399673461914
2026-09-12T01:04:55.61Z,-1.9393033981323242
2026-09-12T01:04:55.611Z,-1.9393033981323242
2026-09-12T01:04:56.618Z,0.6655880808830261
2026-09-12T01:04:56.62Z,0.6655880808830261
2026-09-12T01:04:57.62Z,-0.6631938815116882
2026-09-12T01:04:57.621Z,-0.6631938815116882
2026-09-12T01:04:58.621Z,2.7030537128448486
2026-09-12T01:04:58.623Z,2.7030537128448486
2026-09-12T01:04:59.63Z,3.998316764831543
2026-09-12T01:05:00.631Z,3.883395195007324
2026-09-12T01:05:00.632Z,3.883395195007324
2026-09-12T01:05:01.639Z,0.7541735172271729
2026-09-12T01:05:01.64Z,0.7541735172271729
2026-09-12T01:05:02.643Z,1.5322890281677246
2026-09-12T01:05:02.644Z,1.5322890281677246
2026-09-12T01:05:03.65Z,3.600879430770874
2026-09-12T01:05:03.651Z,3.600879430770874
2026-09-12T01:05:04.652Z,4.082113742828369
2026-09-12T01:05:04.653Z,4.082113742828369
2026-09-12T01:05:05.66Z,0.727837324142456
2026-09-12T01:05:05.661Z,0.727837324142456
2026-09-12T01:05:06.669Z,-1.556231141090393
2026-09-12T01:05:06.67Z,-1.556231141090393
2026-09-12T01:05:07.67Z,-2.2457611560821533
2026-09-12T01:05:07.671Z,-2.2457611560821533
2026-09-12T01:05:08.678Z,-0.6943184733390808
2026-09-12T01:05:08.679Z,-0.6943184733390808
2026-09-12T01:05:09.681Z,5.6554036140441895
2026-09-12T01:05:09.682Z,5.6554036140441895
2026-09-12T01:05:10.689Z,-0.5147533416748047
2026-09-12T01:05:11.697Z,-0.7637503147125244
2026-09-12T01:05:11.699Z,-0.7637503147125244
2026-09-12T01:05:12.7Z,1.7334020137786865
2026-09-12T01:05:12.702Z,1.7334020137786865
2026-09-12T01:05:13.708Z,-0.6584054827690125
2026-09-12T01:05:13.709Z,-0.6584054827690125
2026-09-12T01:05:14.717Z,0.9768342971801758
2026-09-12T01:05:14.718Z,0.9768342971801758
2026-09-12T01:05:15.725Z,3.2417490482330322
2026-09-12T01:05:15.726Z,3.2417490482330322
2026-09-12T01:05:16.734Z,-3.265691041946411
2026-09-12T01:05:16.735Z,-3.265691041946411
2026-09-12T01:05:17.747Z,-12.864344596862793
2026-09-12T01:05:17.748Z,-12.864344596862793
2026-09-12T01:05:18.757Z,-2.1068975925445557
2026-09-12T01:05:18.76Z,-2.1068975925445557
2026-09-12T01:05:19.768Z,3.7852327823638916
2026-09-12T01:05:19.769Z,3.7852327823638916
2026-09-12T01:05:20.769Z,1.479616641998291
2026-09-12T01:05:20.77Z,1.479616641998291
2026-09-12T01:05:21.764Z,-0.5410895943641663
2026-09-12T01:05:21.767Z,-0.5410895943641663
2026-09-12T01:05:22.78Z,-9.794978141784668
2026-09-12T01:05:22.782Z,-9.794978141784668
2026-09-12T01:05:23.773Z,-4.4532151222229
2026-09-12T01:05:23.776Z,-4.4532151222229
2026-09-12T01:05:24.773Z,-2.4899697303771973
2026-09-12T01:05:24.775Z,-2.4899697303771973
2026-09-12T01:05:25.785Z,3.4141316413879395
2026-09-12T01:05:25.787Z,3.4141316413879395
2026-09-12T01:05:26.791Z,1.599326729774475
2026-09-12T01:05:26.792Z,1.599326729774475
2026-09-12T01:05:27.792Z,-0.3495534360408783
2026-09-12T01:05:27.793Z,-0.3495534360408783
2026-09-12T01:05:28.8Z,0.8595184087753296
2026-09-12T01:05:28.807Z,0.8595184087753296
2026-09-12T01:05:29.809Z,3.7445313930511475
2026-09-12T01:05:29.811Z,3.7445313930511475
2026-09-12T01:05:30.818Z,5.193322658538818
2026-09-12T01:05:30.819Z,5.193322658538818
2026-09-12T01:05:31.82Z,0.6871358752250671
2026-09-12T01:05:31.821Z,0.6871358752250671
2026-09-12T01:05:32.829Z,-1.1540051698684692
2026-09-12T01:05:32.83Z,-1.1540051698684692
2026-09-12T01:05:33.837Z,-0.10295066982507706
2026-09-12T01:05:33.839Z,-0.10295066982507706
2026-09-12T01:05:34.838Z,-1.7597382068634033
2026-09-12T01:05:34.84Z,-1.7597382068634033
2026-09-12T01:05:35.839Z,-3.600879430770874
2026-09-12T01:05:35.84Z,-3.600879430770874
2026-09-12T01:05:36.847Z,3.2130186557769775
2026-09-12T01:05:36.848Z,3.2130186557769775
2026-09-12T01:05:37.849Z,9.629778861999512
2026-09-12T01:05:37.851Z,9.629778861999512
2026-09-12T01:05:38.858Z,1.6184803247451782
2026-09-12T01:05:38.86Z,1.6184803247451782
2026-09-12T01:05:39.858Z,0.9600749015808105
2026-09-12T01:05:39.86Z,0.9600749015808105
2026-09-12T01:05:40.859Z,-2.7485435009002686
2026-09-12T01:05:40.86Z,-2.7485435009002686
2026-09-12T01:05:41.865Z,-1.2186486721038818
2026-09-12T01:05:41.866Z,-1.2186486721038818
2026-09-12T01:05:42.868Z,-0.6823474764823914
2026-09-12T01:05:42.869Z,-0.6823474764823914
2026-09-12T01:05:43.878Z,-0.36152446269989014
2026-09-12T01:05:43.88Z,-0.36152446269989014
2026-09-12T01:05:44.89Z,-0.40222588181495667
2026-09-12T01:05:44.893Z,-0.40222588181495667
2026-09-12T01:05:45.896Z,-0.45010992884635925
2026-09-12T01:05:45.897Z,-0.45010992884635925
2026-09-12T01:05:46.908Z,-1.8579005002975464
2026-09-12T01:05:46.909Z,-1.8579005002975464
2026-09-12T01:05:47.908Z,-1.9919757843017578
2026-09-12T01:05:47.909Z,-1.9919757843017578
2026-09-12T01:05:48.914Z,-0.05985504388809204
2026-09-12T01:05:48.915Z,-0.05985504388809204
2026-09-12T01:05:49.927Z,0.011971008032560349
2026-09-12T01:05:49.928Z,0.011971008032560349
2026-09-12T01:05:50.925Z,0.023942016065120697
2026-09-12T01:05:50.929Z,0.023942016065120697
2026-09-12T01:05:51.926Z,-0.021547814831137657
2026-09-12T01:05:51.93Z,-0.021547814831137657
2026-09-12T01:05:52.935Z,0.047884032130241394
2026-09-12T01:05:52.936Z,0.047884032130241394
2026-09-12T01:05:53.944Z,0.026336219161748886
2026-09-12T01:05:53.945Z,0.026336219161748886
2026-09-12T01:05:54.952Z,0.011971008032560349
2026-09-12T01:05:55.953Z,0.021547814831137657
2026-09-12T01:05:56.954Z,0
2026-09-12T01:05:56.955Z,0
2026-09-12T01:05:57.96Z,-0.028730420395731926
2026-09-12T01:05:57.961Z,-0.028730420395731926
2026-09-12T01:05:58.97Z,-0.009576806798577309
2026-09-12T01:05:58.971Z,-0.009576806798577309
2026-09-12T01:05:59.98Z,0.05027823522686958
2026-09-12T01:05:59.981Z,0.05027823522686958
2026-09-12T01:06:00.988Z,0.028730420395731926
2026-09-12T01:06:01.999Z,0.035913024097681046
2026-09-12T01:06:02.998Z,0.0071826050989329815
2026-09-12T01:06:02.999Z,0.0071826050989329815
2026-09-12T01:06:04.006Z,0.0071826050989329815
2026-09-12T01:06:04.007Z,0.0071826050989329815
2026-09-12T01:06:05.007Z,0.002394201699644327
2026-09-12T01:06:05.008Z,0.002394201699644327
2026-09-12T01:06:06.009Z,0.004788403399288654
2026-09-12T01:06:06.011Z,0.004788403399288654
2026-09-12T01:06:07.017Z,0.026336219161748886
2026-09-12T01:06:07.019Z,0.026336219161748886
2026-09-12T01:06:08.025Z,0.016759412363171577
2026-09-12T01:06:08.026Z,0.016759412363171577
2026-09-12T01:06:09.037Z,0.014365210197865963
2026-09-12T01:06:09.039Z,0.014365210197865963
2026-09-12T01:06:10.044Z,0.047884032130241394
2026-09-12T01:06:11.058Z,0.011971008032560349
2026-09-12T01:06:11.059Z,0.011971008032560349
2026-09-12T01:06:12.057Z,0.023942016065120697
2026-09-12T01:06:13.063Z,0.019153613597154617
2026-09-12T01:06:13.064Z,0.019153613597154617
2026-09-12T01:06:14.072Z,0.0071826050989329815
2026-09-12T01:06:14.073Z,0.0071826050989329815
2026-09-12T01:06:15.081Z,0.05027823522686958
2026-09-12T01:06:15.082Z,0.05027823522686958
2026-09-12T01:06:16.09Z,0.05267243832349777
2026-09-12T01:06:16.093Z,0.05267243832349777
2026-09-12T01:06:17.114Z,0.014365210197865963
2026-09-12T01:06:18.108Z,0.026336219161748886
2026-09-12T01:06:18.113Z,0.026336219161748886
2026-09-12T01:06:19.118Z,-0.021547814831137657
2026-09-12T01:06:19.119Z,-0.021547814831137657
2026-09-12T01:06:20.129Z,0.016759412363171577
2026-09-12T01:06:20.131Z,0.016759412363171577
2026-09-12T01:06:21.133Z,0.009576806798577309
2026-09-12T01:06:21.137Z,0.009576806798577309
2026-09-12T01:06:22.132Z,0.004788403399288654
2026-09-12T01:06:22.136Z,0.004788403399288654
2026-09-12T01:06:23.137Z,0.002394201699644327
2026-09-12T01:06:24.145Z,0.028730420395731926
2026-09-12T01:06:24.147Z,0.028730420395731926
2026-09-12T01:06:25.154Z,0
2026-09-12T01:06:25.155Z,0
2026-09-12T01:06:26.164Z,0.033518824726343155
2026-09-12T01:06:27.173Z,0.011971008032560349
2026-09-12T01:06:27.174Z,0.011971008032560349
2026-09-12T01:06:28.174Z,-0.014365210197865963
2026-09-12T01:06:28.175Z,-0.014365210197865963
2026-09-12T01:06:29.182Z,0.002394201699644327
2026-09-12T01:06:30.192Z,0.019153613597154617
2026-09-12T01:06:30.193Z,0.019153613597154617
2026-09-12T01:06:31.199Z,0.009576806798577309
2026-09-12T01:06:31.201Z,0.009576806798577309
2026-09-12T01:06:32.201Z,-0.0071826050989329815
2026-09-12T01:06:32.202Z,-0.0071826050989329815
2026-09-12T01:06:33.21Z,-0.002394201699644327
2026-09-12T01:06:33.211Z,-0.002394201699644327
2026-09-12T01:06:34.219Z,0.014365210197865963
2026-09-12T01:06:34.221Z,0.014365210197865963
2026-09-12T01:06:35.228Z,0.035913024097681046
2026-09-12T01:06:35.23Z,0.035913024097681046
2026-09-12T01:06:36.241Z,0.021547814831137657
2026-09-12T01:06:36.244Z,0.021547814831137657
2026-09-12T01:06:37.246Z,0.016759412363171577
2026-09-12T01:06:37.248Z,0.016759412363171577
2026-09-12T01:06:38.25Z,0.014365210197865963
2026-09-12T01:06:38.252Z,0.014365210197865963
2026-09-12T01:06:39.255Z,0.014365210197865963
2026-09-12T01:06:39.257Z,0.014365210197865963
2026-09-12T01:06:40.269Z,0.021547814831137657
2026-09-12T01:06:40.271Z,0.021547814831137657
2026-09-12T01:06:41.266Z,0.0071826050989329815
2026-09-12T01:06:41.269Z,0.0071826050989329815
2026-09-12T01:06:42.275Z,0
2026-09-12T01:06:42.278Z,0
2026-09-12T01:06:43.276Z,0.023942016065120697
2026-09-12T01:06:43.278Z,0.023942016065120697
2026-09-12T01:06:44.285Z,-0.002394201699644327
2026-09-12T01:06:44.286Z,-0.002394201699644327
2026-09-12T01:06:45.286Z,0.011971008032560349
2026-09-12T01:06:45.288Z,0.011971008032560349
2026-09-12T01:06:46.287Z,0.016759412363171577
2026-09-12T01:06:46.289Z,0.016759412363171577
2026-09-12T01:06:47.295Z,0.011971008032560349
2026-09-12T01:06:47.297Z,0.011971008032560349
2026-09-12T01:06:48.298Z,-0.004788403399288654
2026-09-12T01:06:48.3Z,-0.004788403399288654
2026-09-12T01:06:49.298Z,-0.009576806798577309
2026-09-12T01:06:49.3Z,-0.009576806798577309
2026-09-12T01:06:50.31Z,0.0071826050989329815
2026-09-12T01:06:50.312Z,0.0071826050989329815
2026-09-12T01:06:51.308Z,0.009576806798577309
2026-09-12T01:06:51.31Z,0.009576806798577309
2026-09-12T01:06:52.309Z,0.0071826050989329815
2026-09-12T01:06:52.311Z,0.0071826050989329815
2026-09-12T01:06:53.318Z,0.021547814831137657
2026-09-12T01:06:53.32Z,0.021547814831137657
2026-09-12T01:06:54.319Z,0.038307227194309235
2026-09-12T01:06:54.321Z,0.038307227194309235
2026-09-12T01:06:55.331Z,0.009576806798577309
2026-09-12T01:06:55.333Z,0.009576806798577309
2026-09-12T01:06:56.33Z,0.016759412363171577
2026-09-12T01:06:56.331Z,0.016759412363171577
2026-09-12T01:06:57.344Z,0.019153613597154617
2026-09-12T01:06:57.347Z,0.019153613597154617
2026-09-12T01:06:58.341Z,0.016759412363171577
2026-09-12T01:06:58.345Z,0.016759412363171577
2026-09-12T01:06:59.34Z,-0.0071826050989329815
2026-09-12T01:06:59.342Z,-0.0071826050989329815
2026-09-12T01:07:00.35Z,0.035913024097681046
2026-09-12T01:07:00.351Z,0.035913024097681046
2026-09-12T01:07:01.351Z,-0.002394201699644327
2026-09-12T01:07:01.352Z,-0.002394201699644327
2026-09-12T01:07:02.361Z,0.011971008032560349
2026-09-12T01:07:02.366Z,0.011971008032560349
2026-09-12T01:07:03.362Z,0.026336219161748886
2026-09-12T01:07:03.363Z,0.026336219161748886
2026-09-12T01:07:04.368Z,0.004788403399288654
2026-09-12T01:07:04.369Z,0.004788403399288654
2026-09-12T01:07:05.371Z,0.016759412363171577
2026-09-12T01:07:05.372Z,0.016759412363171577
2026-09-12T01:07:06.379Z,0.019153613597154617
2026-09-12T01:07:06.38Z,0.019153613597154617
2026-09-12T01:07:07.38Z,-0.002394201699644327
2026-09-12T01:07:07.386Z,-0.002394201699644327
2026-09-12T01:07:08.384Z,0.011971008032560349
2026-09-12T01:07:08.385Z,0.011971008032560349
2026-09-12T01:07:09.393Z,0.023942016065120697
2026-09-12T01:07:09.394Z,0.023942016065120697
2026-09-12T01:07:10.392Z,0.016759412363171577
2026-09-12T01:07:10.393Z,0.016759412363171577
2026-09-12T01:07:11.392Z,0.014365210197865963
2026-09-12T01:07:11.394Z,0.014365210197865963
2026-09-12T01:07:12.393Z,0.011971008032560349
2026-09-12T01:07:13.402Z,0.031124621629714966
2026-09-12T01:07:14.404Z,0.031124621629714966
2026-09-12T01:07:14.405Z,0.031124621629714966
2026-09-12T01:07:15.405Z,0.004788403399288654
2026-09-12T01:07:15.406Z,0.004788403399288654
2026-09-12T01:07:16.413Z,0.011971008032560349
2026-09-12T01:07:16.414Z,0.011971008032560349
2026-09-12T01:07:17.424Z,0.0071826050989329815
2026-09-12T01:07:17.425Z,0.0071826050989329815
2026-09-12T01:07:18.429Z,0.014365210197865963
2026-09-12T01:07:19.436Z,0.002394201699644327
2026-09-12T01:07:19.437Z,0.002394201699644327
2026-09-12T01:07:20.437Z,-0.023942016065120697
2026-09-12T01:07:20.438Z,-0.023942016065120697
2026-09-12T01:07:21.441Z,0.002394201699644327
2026-09-12T01:07:21.442Z,0.002394201699644327
2026-09-12T01:07:22.447Z,0.031124621629714966
2026-09-12T01:07:22.45Z,0.031124621629714966
2026-09-12T01:07:23.445Z,0.004788403399288654
2026-09-12T01:07:23.446Z,0.004788403399288654
2026-09-12T01:07:24.448Z,0.038307227194309235
2026-09-12T01:07:24.449Z,0.038307227194309235
2026-09-12T01:07:25.454Z,0.028730420395731926
2026-09-12T01:07:25.455Z,0.028730420395731926
2026-09-12T01:07:26.456Z,0.026336219161748886
2026-09-12T01:07:26.459Z,0.026336219161748886
2026-09-12T01:07:27.458Z,0.0071826050989329815
2026-09-12T01:07:27.459Z,0.0071826050989329815
2026-09-12T01:07:28.466Z,0.016759412363171577
2026-09-12T01:07:28.467Z,0.016759412363171577
2026-09-12T01:07:29.471Z,0.033518824726343155
2026-09-12T01:07:29.475Z,0.033518824726343155
2026-09-12T01:07:30.467Z,0.026336219161748886
2026-09-12T01:07:30.469Z,0.026336219161748886
2026-09-12T01:07:31.47Z,0.038307227194309235
2026-09-12T01:07:32.472Z,0.035913024097681046
2026-09-12T01:07:32.473Z,0.035913024097681046
2026-09-12T01:07:33.482Z,0.043095629662275314
2026-09-12T01:07:33.486Z,0.043095629662275314
2026-09-12T01:07:34.48Z,0.031124621629714966
2026-09-12T01:07:34.481Z,0.031124621629714966
2026-09-12T01:07:35.481Z,0.011971008032560349
2026-09-12T01:07:36.482Z,0.016759412363171577
2026-09-12T01:07:37.482Z,0.019153613597154617
2026-09-12T01:07:37.485Z,0.019153613597154617
2026-09-12T01:07:38.485Z,0.023942016065120697
2026-09-12T01:07:38.486Z,0.023942016065120697
2026-09-12T01:07:39.486Z,0.023942016065120697
2026-09-12T01:07:39.487Z,0.023942016065120697
2026-09-12T01:07:40.486Z,-0.002394201699644327
2026-09-12T01:07:41.486Z,0.014365210197865963
2026-09-12T01:07:41.487Z,0.014365210197865963
2026-09-12T01:07:42.488Z,0.033518824726343155
2026-09-12T01:07:42.489Z,0.033518824726343155
2026-09-12T01:07:43.489Z,0.004788403399288654
2026-09-12T01:07:44.497Z,0.023942016065120697
2026-09-12T01:07:44.498Z,0.023942016065120697
2026-09-12T01:07:45.499Z,0.026336219161748886
2026-09-12T01:07:45.5Z,0.026336219161748886
2026-09-12T01:07:46.499Z,-0.002394201699644327
2026-09-12T01:07:46.5Z,-0.002394201699644327
2026-09-12T01:07:47.502Z,0.014365210197865963
2026-09-12T01:07:47.503Z,0.014365210197865963
2026-09-12T01:07:48.505Z,-0.016759412363171577
2026-09-12T01:07:48.509Z,-0.016759412363171577
2026-09-12T01:07:49.51Z,-0.002394201699644327
2026-09-12T01:07:49.511Z,-0.002394201699644327
2026-09-12T01:07:50.516Z,0.0071826050989329815
2026-09-12T01:07:50.517Z,0.0071826050989329815
2026-09-12T01:07:51.519Z,0.023942016065120697
2026-09-12T01:07:51.522Z,0.023942016065120697
2026-09-12T01:07:52.517Z,0.035913024097681046
2026-09-12T01:07:52.52Z,0.035913024097681046
2026-09-12T01:07:53.515Z,0.014365210197865963
2026-09-12T01:07:53.517Z,0.014365210197865963
2026-09-12T01:07:54.518Z,0.014365210197865963
2026-09-12T01:07:54.521Z,0.014365210197865963
2026-09-12T01:07:55.525Z,0.026336219161748886
2026-09-12T01:07:55.529Z,0.026336219161748886
2026-09-12T01:07:56.526Z,-0.004788403399288654
2026-09-12T01:07:56.528Z,-0.004788403399288654
2026-09-12T01:07:57.533Z,0.002394201699644327
2026-09-12T01:07:57.535Z,0.002394201699644327
2026-09-12T01:07:58.531Z,0.0071826050989329815
2026-09-12T01:07:58.533Z,0.0071826050989329815
2026-09-12T01:07:59.53Z,0.023942016065120697
2026-09-12T01:07:59.534Z,0.023942016065120697
2026-09-12T01:08:00.53Z,0.011971008032560349
2026-09-12T01:08:00.533Z,0.011971008032560349
2026-09-12T01:08:01.531Z,0.038307227194309235
2026-09-12T01:08:01.532Z,0.038307227194309235
2026-09-12T01:08:02.54Z,0.023942016065120697
2026-09-12T01:08:02.541Z,0.023942016065120697
2026-09-12T01:08:03.541Z,0.0071826050989329815
2026-09-12T01:08:03.544Z,0.0071826050989329815
2026-09-12T01:08:04.541Z,0.040701430290937424
2026-09-12T01:08:04.542Z,0.040701430290937424
2026-09-12T01:08:05.542Z,0.004788403399288654
2026-09-12T01:08:05.543Z,0.004788403399288654
2026-09-12T01:08:06.543Z,0.026336219161748886
2026-09-12T01:08:06.544Z,0.026336219161748886
2026-09-12T01:08:07.544Z,0.026336219161748886
2026-09-12T01:08:07.545Z,0.026336219161748886
2026-09-12T01:08:08.545Z,-0.004788403399288654
2026-09-12T01:08:08.546Z,-0.004788403399288654
2026-09-12T01:08:09.549Z,0.021547814831137657
2026-09-12T01:08:10.548Z,0.009576806798577309
2026-09-12T01:08:11.548Z,0.038307227194309235
2026-09-12T01:08:11.55Z,0.038307227194309235
2026-09-12T01:08:12.55Z,0.019153613597154617
2026-09-12T01:08:12.551Z,0.019153613597154617
2026-09-12T01:08:13.55Z,0.033518824726343155
2026-09-12T01:08:13.551Z,0.033518824726343155
2026-09-12T01:08:14.558Z,0.016759412363171577
2026-09-12T01:08:14.56Z,0.016759412363171577
2026-09-12T01:08:15.552Z,0.016759412363171577
2026-09-12T01:08:15.554Z,0.016759412363171577
2026-09-12T01:08:16.553Z,0.021547814831137657
2026-09-12T01:08:16.555Z,0.021547814831137657
2026-09-12T01:08:17.56Z,0.016759412363171577
2026-09-12T01:08:17.563Z,0.016759412363171577
2026-09-12T01:08:18.562Z,0.0071826050989329815
2026-09-12T01:08:18.564Z,0.0071826050989329815
2026-09-12T01:08:19.571Z,0.016759412363171577
2026-09-12T01:08:19.573Z,0.016759412363171577
2026-09-12T01:08:20.559Z,0
2026-09-12T01:08:20.56Z,0
2026-09-12T01:08:21.561Z,-0.002394201699644327
2026-09-12T01:08:21.562Z,-0.002394201699644327
2026-09-12T01:08:22.565Z,-1.1827356815338135
2026-09-12T01:08:22.566Z,-1.1827356815338135
2026-09-12T01:08:23.561Z,9.478943824768066
2026-09-12T01:08:23.562Z,9.478943824768066
2026-09-12T01:08:24.562Z,8.370428085327148
2026-09-12T01:08:24.563Z,8.370428085327148
2026-09-12T01:08:25.564Z,4.54419469833374
2026-09-12T01:08:25.565Z,4.54419469833374
2026-09-12T01:08:26.565Z,9.028834342956543
2026-09-12T01:08:26.566Z,9.028834342956543
2026-09-12T01:08:27.571Z,8.68406867980957
2026-09-12T01:08:27.575Z,8.68406867980957
2026-09-12T01:08:28.57Z,8.77265453338623
2026-09-12T01:08:28.571Z,8.77265453338623
2026-09-12T01:08:29.612Z,8.5595703125
2026-09-12T01:08:29.613Z,8.5595703125
2026-09-12T01:08:30.575Z,5.399224281311035
2026-09-12T01:08:30.576Z,5.399224281311035
2026-09-12T01:08:31.587Z,1.8148049116134644
2026-09-12T01:08:31.588Z,1.8148049116134644
2026-09-12T01:08:32.586Z,1.843535304069519
2026-09-12T01:08:32.587Z,1.843535304069519
2026-09-12T01:08:33.598Z,1.479616641998291
2026-09-12T01:08:33.599Z,1.479616641998291
2026-09-12T01:08:34.617Z,1.1276689767837524
2026-09-12T01:08:34.618Z,1.1276689767837524
2026-09-12T01:08:35.606Z,1.8626888990402222
2026-09-12T01:08:35.608Z,1.8626888990402222
2026-09-12T01:08:36.617Z,0.6105214357376099
2026-09-12T01:08:36.618Z,0.6105214357376099
2026-09-12T01:08:37.618Z,0.5937620401382446
2026-09-12T01:08:37.619Z,0.5937620401382446
2026-09-12T01:08:38.64Z,-0.07182604819536209
2026-09-12T01:08:38.642Z,-0.07182604819536209
2026-09-12T01:08:39.637Z,-0.21547815203666687
2026-09-12T01:08:39.639Z,-0.21547815203666687
2026-09-12T01:08:40.634Z,-0.0933738648891449
2026-09-12T01:08:40.635Z,-0.0933738648891449
2026-09-12T01:08:41.635Z,-0.3495534360408783
2026-09-12T01:08:41.636Z,-0.3495534360408783
2026-09-12T01:08:42.645Z,-0.1628057211637497
2026-09-12T01:08:42.646Z,-0.1628057211637497
2026-09-12T01:08:43.645Z,-2.8371291160583496
2026-09-12T01:08:43.647Z,-2.8371291160583496
2026-09-12T01:08:44.645Z,0.4189853072166443
2026-09-12T01:08:44.646Z,0.4189853072166443
2026-09-12T01:08:45.645Z,0.1604115068912506
2026-09-12T01:08:45.647Z,0.1604115068912506
2026-09-12T01:08:46.648Z,0.12928688526153564
2026-09-12T01:08:46.649Z,0.12928688526153564
2026-09-12T01:08:47.647Z,-0.2777273952960968
2026-09-12T01:08:47.648Z,-0.2777273952960968
2026-09-12T01:08:48.651Z,-0.2777273952960968
2026-09-12T01:08:48.652Z,-0.2777273952960968
2026-09-12T01:08:49.666Z,-0.033518824726343155
2026-09-12T01:08:49.668Z,-0.033518824726343155
2026-09-12T01:08:50.668Z,-0.019153613597154617
2026-09-12T01:08:50.67Z,-0.019153613597154617
2026-09-12T01:08:51.669Z,0.05506663769483566
2026-09-12T01:08:51.67Z,0.05506663769483566
2026-09-12T01:08:52.668Z,-0.11013327538967133
2026-09-12T01:08:52.669Z,-0.11013327538967133
2026-09-12T01:08:53.67Z,-0.26815059781074524
2026-09-12T01:08:53.673Z,-0.26815059781074524
2026-09-12T01:08:54.707Z,0.8690952062606812
2026-09-12T01:08:55.78Z,2.5306711196899414
2026-09-12T01:08:55.781Z,2.5306711196899414
2026-09-12T01:08:56.675Z,8.518868446350098
2026-09-12T01:08:57.677Z,1.7573440074920654
2026-09-12T01:08:57.678Z,1.7573440074920654
2026-09-12T01:08:58.677Z,0.38546648621559143
2026-09-12T01:08:58.679Z,0.38546648621559143
2026-09-12T01:08:59.72Z,0.004788403399288654
2026-09-12T01:09:00.679Z,-0.028730420395731926
2026-09-12T01:09:01.681Z,-0.028730420395731926
2026-09-12T01:09:02.681Z,-0.019153613597154617
