time,value
2026-09-12T00:59:34.081Z,-0.004788403399288654
2026-09-12T00:59:35.086Z,-0.009576806798577309
2026-09-12T00:59:35.088Z,-0.009576806798577309
2026-09-12T00:59:36.096Z,-0.004788403399288654
2026-09-12T00:59:36.097Z,-0.004788403399288654
2026-09-12T00:59:37.105Z,-0.002394201699644327
2026-09-12T00:59:37.106Z,-0.002394201699644327
2026-09-12T00:59:38.106Z,-0.0071826050989329815
2026-09-12T00:59:39.113Z,-0.040701430290937424
2026-09-12T00:59:39.114Z,-0.040701430290937424
2026-09-12T00:59:40.122Z,-0.021547814831137657
2026-09-12T00:59:40.123Z,-0.021547814831137657
2026-09-12T00:59:41.131Z,-0.021547814831137657
2026-09-12T00:59:41.132Z,-0.021547814831137657
2026-09-12T00:59:42.131Z,-0.021547814831137657
2026-09-12T00:59:42.132Z,-0.021547814831137657
2026-09-12T00:59:43.139Z,-0.019153613597154617
2026-09-12T00:59:43.14Z,-0.019153613597154617
2026-09-12T00:59:44.148Z,-0.011971008032560349
2026-09-12T00:59:44.149Z,-0.011971008032560349
2026-09-12T00:59:45.161Z,-0.028730420395731926
2026-09-12T00:59:45.163Z,-0.028730420395731926
2026-09-12T00:59:46.177Z,-0.021547814831137657
2026-09-12T00:59:46.181Z,-0.021547814831137657
2026-09-12T00:59:47.166Z,0
2026-09-12T00:59:47.167Z,0
2026-09-12T00:59:48.177Z,-0.040701430290937424
2026-09-12T00:59:48.18Z,-0.040701430290937424
2026-09-12T00:59:49.176Z,-0.031124621629714966
2026-09-12T00:59:49.178Z,-0.031124621629714966
2026-09-12T00:59:50.188Z,-0.014365210197865963
2026-09-12T00:59:50.19Z,-0.014365210197865963
2026-09-12T00:59:51.188Z,-0.035913024097681046
2026-09-12T00:59:51.189Z,-0.035913024097681046
2026-09-12T00:59:52.195Z,-0.0071826050989329815
2026-09-12T00:59:52.196Z,-0.0071826050989329815
2026-09-12T00:59:53.198Z,-0.021547814831137657
2026-09-12T00:59:53.199Z,-0.021547814831137657
2026-09-12T00:59:54.202Z,-0.0071826050989329815
2026-09-12T00:59:54.203Z,-0.0071826050989329815
2026-09-12T00:59:55.206Z,0
2026-09-12T00:59:55.207Z,0
2026-09-12T00:59:56.22Z,-0.014365210197865963
2026-09-12T00:59:56.224Z,-0.014365210197865963
2026-09-12T00:59:57.214Z,-0.019153613597154617
2026-09-12T00:59:57.216Z,-0.019153613597154617
2026-09-12T00:59:58.22Z,-0.043095629662275314
2026-09-12T00:59:58.221Z,-0.043095629662275314
2026-09-12T00:59:59.221Z,-0.023942016065120697
2026-09-12T01:00:00.229Z,-0.26096799969673157
2026-09-12T01:00:00.23Z,-0.26096799969673157
2026-09-12T01:00:01.23Z,-0.040701430290937424
2026-09-12T01:00:02.237Z,0.011971008032560349
2026-09-12T01:00:02.238Z,0.011971008032560349
2026-09-12T01:00:03.239Z,-0.004788403399288654
2026-09-12T01:00:03.241Z,-0.004788403399288654
2026-09-12T01:00:04.248Z,-0.014365210197865963
2026-09-12T01:00:04.249Z,-0.014365210197865963
2026-09-12T01:00:05.247Z,-0.08140286058187485
2026-09-12T01:00:05.248Z,-0.08140286058187485
2026-09-12T01:00:06.257Z,-0.026336219161748886
2026-09-12T01:00:06.258Z,-0.026336219161748886
2026-09-12T01:00:07.264Z,0.004788403399288654
2026-09-12T01:00:07.266Z,0.004788403399288654
2026-09-12T01:00:08.272Z,-0.009576806798577309
2026-09-12T01:00:08.274Z,-0.009576806798577309
2026-09-12T01:00:09.274Z,0.021547814831137657
2026-09-12T01:00:09.276Z,0.021547814831137657
2026-09-12T01:00:10.282Z,0.023942016065120697
2026-09-12T01:00:10.283Z,0.023942016065120697
2026-09-12T01:00:11.29Z,0.002394201699644327
2026-09-12T01:00:11.291Z,0.002394201699644327
2026-09-12T01:00:12.298Z,-0.004788403399288654
2026-09-12T01:00:12.3Z,-0.004788403399288654
2026-09-12T01:00:13.3Z,-0.014365210197865963
2026-09-12T01:00:13.301Z,-0.014365210197865963
2026-09-12T01:00:14.308Z,-0.002394201699644327
2026-09-12T01:00:14.309Z,-0.002394201699644327
2026-09-12T01:00:15.309Z,-0.035913024097681046
2026-09-12T01:00:15.31Z,-0.035913024097681046
2026-09-12T01:00:16.321Z,0.002394201699644327
2026-09-12T01:00:16.325Z,0.002394201699644327
2026-09-12T01:00:17.332Z,-0.002394201699644327
2026-09-12T01:00:17.335Z,-0.002394201699644327
2026-09-12T01:00:18.327Z,-0.0071826050989329815
2026-09-12T01:00:18.33Z,-0.0071826050989329815
2026-09-12T01:00:19.339Z,-0.016759412363171577
2026-09-12T01:00:19.342Z,-0.016759412363171577
2026-09-12T01:00:20.335Z,-0.009576806798577309
2026-09-12T01:00:20.337Z,-0.009576806798577309
2026-09-12T01:00:21.346Z,-0.6727706789970398
2026-09-12T01:00:21.35Z,-0.6727706789970398
2026-09-12T01:00:22.352Z,0.06224924325942993
2026-09-12T01:00:22.354Z,0.06224924325942993
2026-09-12T01:00:23.354Z,-0.016759412363171577
2026-09-12T01:00:23.355Z,-0.016759412363171577
2026-09-12T01:00:24.362Z,0.014365210197865963
2026-09-12T01:00:24.363Z,0.014365210197865963
2026-09-12T01:00:25.372Z,-0.023942016065120697
2026-09-12T01:00:25.373Z,-0.023942016065120697
2026-09-12T01:00:26.372Z,0.05506663769483566
2026-09-12T01:00:26.373Z,0.05506663769483566
2026-09-12T01:00:27.373Z,0.023942016065120697
2026-09-12T01:00:28.382Z,0.0071826050989329815
2026-09-12T01:00:28.384Z,0.0071826050989329815
2026-09-12T01:00:29.382Z,-0.014365210197865963
2026-09-12T01:00:29.384Z,-0.014365210197865963
2026-09-12T01:00:30.396Z,-0.009576806798577309
2026-09-12T01:00:30.4Z,-0.009576806798577309
2026-09-12T01:00:31.399Z,-0.002394201699644327
2026-09-12T01:00:31.402Z,-0.002394201699644327
2026-09-12T01:00:32.408Z,-0.002394201699644327
2026-09-12T01:00:32.41Z,-0.002394201699644327
2026-09-12T01:00:33.429Z,-0.009576806798577309
2026-09-12T01:00:33.432Z,-0.009576806798577309
2026-09-12T01:00:34.426Z,-0.0071826050989329815
2026-09-12T01:00:34.427Z,-0.0071826050989329815
2026-09-12T01:00:35.437Z,0.009576806798577309
2026-09-12T01:00:35.44Z,0.009576806798577309
2026-09-12T01:00:36.427Z,0.009576806798577309
2026-09-12T01:00:36.437Z,0.009576806798577309
2026-09-12T01:00:37.436Z,-0.019153613597154617
2026-09-12T01:00:37.437Z,-0.019153613597154617
2026-09-12T01:00:38.437Z,0.011971008032560349
2026-09-12T01:00:39.446Z,0.002394201699644327
2026-09-12T01:00:39.447Z,0.002394201699644327
2026-09-12T01:00:40.456Z,-0.014365210197865963
2026-09-12T01:00:40.457Z,-0.014365210197865963
2026-09-12T01:00:41.463Z,0.004788403399288654
2026-09-12T01:00:41.464Z,0.004788403399288654
2026-09-12T01:00:42.472Z,-0.011971008032560349
2026-09-12T01:00:42.473Z,-0.011971008032560349
2026-09-12T01:00:43.48Z,0.011971008032560349
2026-09-12T01:00:43.481Z,0.011971008032560349
2026-09-12T01:00:44.48Z,-0.0071826050989329815
2026-09-12T01:00:45.497Z,0.002394201699644327
2026-09-12T01:00:45.498Z,0.002394201699644327
2026-09-12T01:00:46.492Z,0.009576806798577309
2026-09-12T01:00:46.493Z,0.009576806798577309
2026-09-12T01:00:47.504Z,0.011971008032560349
2026-09-12T01:00:47.505Z,0.011971008032560349
2026-09-12T01:00:48.516Z,-0.009576806798577309
2026-09-12T01:00:49.51Z,-0.019153613597154617
2026-09-12T01:00:49.511Z,-0.019153613597154617
2026-09-12T01:00:50.511Z,0
2026-09-12T01:00:50.512Z,0
2026-09-12T01:00:51.519Z,-0.026336219161748886
2026-09-12T01:00:51.52Z,-0.026336219161748886
2026-09-12T01:00:52.525Z,0.011971008032560349
2026-09-12T01:00:52.526Z,0.011971008032560349
2026-09-12T01:00:53.52Z,-0.0071826050989329815
2026-09-12T01:00:53.521Z,-0.0071826050989329815
2026-09-12T01:00:54.531Z,0.002394201699644327
2026-09-12T01:00:54.534Z,0.002394201699644327
2026-09-12T01:00:55.532Z,-0.002394201699644327
2026-09-12T01:00:55.533Z,-0.002394201699644327
2026-09-12T01:00:56.537Z,0
2026-09-12T01:00:56.54Z,0
2026-09-12T01:00:57.539Z,0.016759412363171577
2026-09-12T01:00:57.54Z,0.016759412363171577
2026-09-12T01:00:58.548Z,0.009576806798577309
2026-09-12T01:00:58.549Z,0.009576806798577309
2026-09-12T01:00:59.558Z,0.002394201699644327
2026-09-12T01:00:59.56Z,0.002394201699644327
2026-09-12T01:01:00.559Z,0
2026-09-12T01:01:00.56Z,0
2026-09-12T01:01:01.569Z,-0.014365210197865963
2026-09-12T01:01:01.57Z,-0.014365210197865963
2026-09-12T01:01:02.577Z,-0.004788403399288654
2026-09-12T01:01:02.581Z,-0.004788403399288654
2026-09-12T01:01:03.593Z,-0.016759412363171577
2026-09-12T01:01:03.597Z,-0.016759412363171577
2026-09-12T01:01:04.597Z,0.004788403399288654
2026-09-12T01:01:04.598Z,0.004788403399288654
2026-09-12T01:01:05.598Z,-0.002394201699644327
2026-09-12T01:01:05.602Z,-0.002394201699644327
2026-09-12T01:01:06.608Z,-0.014365210197865963
2026-09-12T01:01:06.611Z,-0.014365210197865963
2026-09-12T01:01:07.611Z,0.002394201699644327
2026-09-12T01:01:08.626Z,0.0071826050989329815
2026-09-12T01:01:08.63Z,0.0071826050989329815
2026-09-12T01:01:09.635Z,-0.0071826050989329815
2026-09-12T01:01:09.636Z,-0.0071826050989329815
2026-09-12T01:01:10.642Z,-0.004788403399288654
2026-09-12T01:01:10.644Z,-0.004788403399288654
2026-09-12T01:01:11.654Z,0.0071826050989329815
2026-09-12T01:01:11.655Z,0.0071826050989329815
2026-09-12T01:01:12.665Z,-0.009576806798577309
2026-09-12T01:01:12.668Z,-0.009576806798577309
2026-09-12T01:01:13.658Z,-0.019153613597154617
2026-09-12T01:01:13.659Z,-0.019153613597154617
2026-09-12T01:01:14.663Z,0
2026-09-12T01:01:14.667Z,0
2026-09-12T01:01:15.669Z,0.011971008032560349
2026-09-12T01:01:15.67Z,0.011971008032560349
2026-09-12T01:01:16.681Z,-0.002394201699644327
2026-09-12T01:01:16.684Z,-0.002394201699644327
2026-09-12T01:01:17.676Z,0.014365210197865963
2026-09-12T01:01:17.678Z,0.014365210197865963
2026-09-12T01:01:18.679Z,0.009576806798577309
2026-09-12T01:01:18.683Z,0.009576806798577309
2026-09-12T01:01:19.685Z,-0.002394201699644327
2026-09-12T01:01:19.687Z,-0.002394201699644327
2026-09-12T01:01:20.694Z,0.002394201699644327
2026-09-12T01:01:20.696Z,0.002394201699644327
2026-09-12T01:01:21.703Z,0.0071826050989329815
2026-09-12T01:01:21.704Z,0.0071826050989329815
2026-09-12T01:01:22.712Z,0.016759412363171577
2026-09-12T01:01:22.714Z,0.016759412363171577
2026-09-12T01:01:23.721Z,-0.014365210197865963
2026-09-12T01:01:24.735Z,-0.002394201699644327
2026-09-12T01:01:24.738Z,-0.002394201699644327
2026-09-12T01:01:25.739Z,-0.0071826050989329815
2026-09-12T01:01:25.741Z,-0.0071826050989329815
2026-09-12T01:01:26.748Z,0.011971008032560349
2026-09-12T01:01:26.749Z,0.011971008032560349
2026-09-12T01:01:27.758Z,0.028730420395731926
2026-09-12T01:01:27.759Z,0.028730420395731926
2026-09-12T01:01:28.774Z,0.014365210197865963
2026-09-12T01:01:28.778Z,0.014365210197865963
2026-09-12T01:01:29.78Z,-0.016759412363171577
2026-09-12T01:01:29.781Z,-0.016759412363171577
2026-09-12T01:01:30.784Z,0.011971008032560349
2026-09-12T01:01:30.786Z,0.011971008032560349
2026-09-12T01:01:31.797Z,-0.004788403399288654
2026-09-12T01:01:31.799Z,-0.004788403399288654
2026-09-12T01:01:32.808Z,0.014365210197865963
2026-09-12T01:01:32.812Z,0.014365210197865963
2026-09-12T01:01:33.815Z,0.009576806798577309
2026-09-12T01:01:33.817Z,0.009576806798577309
2026-09-12T01:01:34.822Z,0.004788403399288654
2026-09-12T01:01:34.823Z,0.004788403399288654
2026-09-12T01:01:35.831Z,0.004788403399288654
2026-09-12T01:01:35.832Z,0.004788403399288654
2026-09-12T01:01:36.844Z,0.009576806798577309
2026-09-12T01:01:36.845Z,0.009576806798577309
2026-09-12T01:01:37.845Z,-0.004788403399288654
2026-09-12T01:01:37.849Z,-0.004788403399288654
2026-09-12T01:01:38.843Z,-0.0071826050989329815
2026-09-12T01:01:38.847Z,-0.0071826050989329815
2026-09-12T01:01:39.852Z,0.023942016065120697
2026-09-12T01:01:39.853Z,0.023942016065120697
2026-09-12T01:01:40.855Z,0.014365210197865963
2026-09-12T01:01:40.857Z,0.014365210197865963
2026-09-12T01:01:41.853Z,0.028730420395731926
2026-09-12T01:01:41.857Z,0.028730420395731926
2026-09-12T01:01:42.867Z,-0.009576806798577309
2026-09-12T01:01:42.87Z,-0.009576806798577309
2026-09-12T01:01:43.868Z,0.009576806798577309
2026-09-12T01:01:43.872Z,0.009576806798577309
2026-09-12T01:01:44.876Z,-0.016759412363171577
2026-09-12T01:01:44.878Z,-0.016759412363171577
2026-09-12T01:01:45.886Z,0.002394201699644327
2026-09-12T01:01:46.9Z,-0.016759412363171577
2026-09-12T01:01:46.901Z,-0.016759412363171577
2026-09-12T01:01:47.902Z,0.016759412363171577
2026-09-12T01:01:47.903Z,0.016759412363171577
2026-09-12T01:01:48.904Z,-0.023942016065120697
2026-09-12T01:01:48.905Z,-0.023942016065120697
2026-09-12T01:01:49.913Z,0.0071826050989329815
2026-09-12T01:01:49.916Z,0.0071826050989329815
2026-09-12T01:01:50.917Z,-0.014365210197865963
2026-09-12T01:01:50.92Z,-0.014365210197865963
2026-09-12T01:01:51.922Z,0.023942016065120697
2026-09-12T01:01:51.925Z,0.023942016065120697
2026-09-12T01:01:52.925Z,0.0071826050989329815
2026-09-12T01:01:52.926Z,0.0071826050989329815
2026-09-12T01:01:53.932Z,0.014365210197865963
2026-09-12T01:01:53.934Z,0.014365210197865963
2026-09-12T01:01:54.941Z,0.004788403399288654
2026-09-12T01:01:54.946Z,0.004788403399288654
2026-09-12T01:01:55.954Z,-0.0071826050989329815
2026-09-12T01:01:55.955Z,-0.0071826050989329815
2026-09-12T01:01:56.959Z,-0.011971008032560349
2026-09-12T01:01:56.96Z,-0.011971008032560349
2026-09-12T01:01:57.968Z,0.0071826050989329815
2026-09-12T01:01:57.972Z,0.0071826050989329815
2026-09-12T01:01:58.969Z,0.002394201699644327
2026-09-12T01:01:58.97Z,0.002394201699644327
2026-09-12T01:01:59.979Z,-0.016759412363171577
2026-09-12T01:01:59.98Z,-0.016759412363171577
2026-09-12T01:02:00.98Z,-0.004788403399288654
2026-09-12T01:02:00.981Z,-0.004788403399288654
2026-09-12T01:02:01.991Z,0.014365210197865963
2026-09-12T01:02:01.992Z,0.014365210197865963
2026-09-12T01:02:02.991Z,0.014365210197865963
2026-09-12T01:02:02.994Z,0.014365210197865963
2026-09-12T01:02:03.998Z,-0.014365210197865963
2026-09-12T01:02:03.999Z,-0.014365210197865963
2026-09-12T01:02:05.013Z,0.002394201699644327
2026-09-12T01:02:05.016Z,0.002394201699644327
2026-09-12T01:02:06.008Z,0.0071826050989329815
2026-09-12T01:02:06.01Z,0.0071826050989329815
2026-09-12T01:02:07.013Z,-0.028730420395731926
2026-09-12T01:02:07.015Z,-0.028730420395731926
2026-09-12T01:02:08.015Z,0.031124621629714966
2026-09-12T01:02:08.017Z,0.031124621629714966
2026-09-12T01:02:09.012Z,0.002394201699644327
2026-09-12T01:02:09.014Z,0.002394201699644327
2026-09-12T01:02:10.022Z,0.06464344263076782
2026-09-12T01:02:11.023Z,0.033518824726343155
2026-09-12T01:02:11.024Z,0.033518824726343155
2026-09-12T01:02:12.024Z,-0.019153613597154617
2026-09-12T01:02:12.025Z,-0.019153613597154617
2026-09-12T01:02:13.022Z,-0.028730420395731926
2026-09-12T01:02:14.023Z,-0.016759412363171577
2026-09-12T01:02:14.024Z,-0.016759412363171577
2026-09-12T01:02:15.032Z,-0.002394201699644327
2026-09-12T01:02:15.033Z,-0.002394201699644327
2026-09-12T01:02:16.032Z,0.026336219161748886
2026-09-12T01:02:16.034Z,0.026336219161748886
2026-09-12T01:02:17.033Z,0
2026-09-12T01:02:17.034Z,0
2026-09-12T01:02:18.04Z,0
2026-09-12T01:02:18.041Z,0
2026-09-12T01:02:19.035Z,-0.009576806798577309
2026-09-12T01:02:19.036Z,-0.009576806798577309
2026-09-12T01:02:20.043Z,0.0071826050989329815
2026-09-12T01:02:20.044Z,0.0071826050989329815
2026-09-12T01:02:21.049Z,-0.031124621629714966
2026-09-12T01:02:21.051Z,-0.031124621629714966
2026-09-12T01:02:22.045Z,-0.002394201699644327
2026-09-12T01:02:22.046Z,-0.002394201699644327
2026-09-12T01:02:23.046Z,-0.0071826050989329815
2026-09-12T01:02:23.047Z,-0.0071826050989329815
2026-09-12T01:02:24.048Z,-0.023942016065120697
2026-09-12T01:02:24.049Z,-0.023942016065120697
2026-09-12T01:02:25.059Z,0.009576806798577309
2026-09-12T01:02:26.066Z,-0.033518824726343155
2026-09-12T01:02:26.07Z,-0.033518824726343155
2026-09-12T01:02:27.071Z,0.004788403399288654
2026-09-12T01:02:27.075Z,0.004788403399288654
2026-09-12T01:02:28.076Z,-0.023942016065120697
2026-09-12T01:02:28.077Z,-0.023942016065120697
2026-09-12T01:02:29.077Z,0.014365210197865963
2026-09-12T01:02:30.093Z,-0.019153613597154617
2026-09-12T01:02:30.097Z,-0.019153613597154617
2026-09-12T01:02:31.085Z,-0.004788403399288654
2026-09-12T01:02:31.086Z,-0.004788403399288654
2026-09-12T01:02:32.087Z,0.021547814831137657
2026-09-12T01:02:32.088Z,0.021547814831137657
2026-09-12T01:02:33.089Z,0.016759412363171577
2026-09-12T01:02:33.09Z,0.016759412363171577
2026-09-12T01:02:34.088Z,0.009576806798577309
2026-09-12T01:02:34.089Z,0.009576806798577309
2026-09-12T01:02:35.096Z,0.002394201699644327
2026-09-12T01:02:35.097Z,0.002394201699644327
2026-09-12T01:02:36.106Z,-0.002394201699644327
2026-09-12T01:02:36.109Z,-0.002394201699644327
2026-09-12T01:02:37.107Z,0.011971008032560349
2026-09-12T01:02:37.108Z,0.011971008032560349
2026-09-12T01:02:38.109Z,-0.011971008032560349
2026-09-12T01:02:38.11Z,-0.011971008032560349
2026-09-12T01:02:39.117Z,0.009576806798577309
2026-09-12T01:02:39.118Z,0.009576806798577309
2026-09-12T01:02:40.127Z,0.016759412363171577
2026-09-12T01:02:40.128Z,0.016759412363171577
2026-09-12T01:02:41.127Z,-0.0071826050989329815
2026-09-12T01:02:42.136Z,0.026336219161748886
2026-09-12T01:02:42.137Z,0.026336219161748886
2026-09-12T01:02:43.136Z,-0.004788403399288654
2026-09-12T01:02:43.137Z,-0.004788403399288654
2026-09-12T01:02:44.138Z,0
2026-09-12T01:02:44.139Z,0
2026-09-12T01:02:45.139Z,0.009576806798577309
2026-09-12T01:02:45.14Z,0.009576806798577309
2026-09-12T01:02:46.145Z,0.031124621629714966
2026-09-12T01:02:46.154Z,0.031124621629714966
2026-09-12T01:02:47.141Z,-0.009576806798577309
2026-09-12T01:02:48.141Z,-0.021547814831137657
2026-09-12T01:02:48.142Z,-0.021547814831137657
2026-09-12T01:02:49.15Z,4.0294413566589355
2026-09-12T01:02:49.151Z,4.0294413566589355
2026-09-12T01:02:50.152Z,-3.0358476638793945
2026-09-12T01:02:50.153Z,-3.0358476638793945
2026-09-12T01:02:51.154Z,-1.1228805780410767
2026-09-12T01:02:52.159Z,-8.353669166564941
2026-09-12T01:02:52.163Z,-8.353669166564941
2026-09-12T01:02:53.155Z,-7.992144584655762
2026-09-12T01:02:53.157Z,-7.992144584655762
2026-09-12T01:02:54.17Z,-5.083189487457275
2026-09-12T01:02:54.173Z,-5.083189487457275
2026-09-12T01:02:55.175Z,14.588170051574707
2026-09-12T01:02:55.179Z,14.588170051574707
2026-09-12T01:02:56.177Z,1.745373010635376
2026-09-12T01:02:56.178Z,1.745373010635376
2026-09-12T01:02:57.177Z,9.96017837524414
2026-09-12T01:02:57.179Z,9.96017837524414
2026-09-12T01:02:58.169Z,13.345579147338867
2026-09-12T01:02:58.173Z,13.345579147338867
2026-09-12T01:02:59.176Z,6.155791759490967
2026-09-12T01:02:59.177Z,6.155791759490967
2026-09-12T01:03:00.176Z,8.07354736328125
2026-09-12T01:03:00.18Z,8.07354736328125
2026-09-12T01:03:01.171Z,1.5873557329177856
2026-09-12T01:03:01.174Z,1.5873557329177856
2026-09-12T01:03:02.177Z,0.7733271718025208
2026-09-12T01:03:02.182Z,0.7733271718025208
2026-09-12T01:03:03.174Z,5.633855819702148
2026-09-12T01:03:03.179Z,5.633855819702148
2026-09-12T01:03:04.174Z,3.818751811981201
2026-09-12T01:03:04.182Z,3.818751811981201
2026-09-12T01:03:05.179Z,3.600879430770874
2026-09-12T01:03:05.18Z,3.600879430770874
2026-09-12T01:03:06.186Z,1.213860273361206
2026-09-12T01:03:06.19Z,1.213860273361206
2026-09-12T01:03:07.189Z,4.3861775398254395
2026-09-12T01:03:07.193Z,4.3861775398254395
2026-09-12T01:03:08.186Z,7.905953407287598
2026-09-12T01:03:08.189Z,7.905953407287598
2026-09-12T01:03:09.196Z,15.44798755645752
2026-09-12T01:03:09.197Z,15.44798755645752
2026-09-12T01:03:10.2Z,2.7892448902130127
2026-09-12T01:03:10.201Z,2.7892448902130127
2026-09-12T01:03:11.206Z,5.621884822845459
2026-09-12T01:03:11.21Z,5.621884822845459
2026-09-12T01:03:12.198Z,10.223540306091309
2026-09-12T01:03:12.202Z,10.223540306091309
2026-09-12T01:03:13.205Z,4.8722004890441895
2026-09-12T01:03:13.209Z,4.8722004890441895
2026-09-12T01:03:14.203Z,2.9759926795959473
2026-09-12T01:03:14.204Z,2.9759926795959473
2026-09-12T01:03:15.212Z,3.7014358043670654
2026-09-12T01:03:15.213Z,3.7014358043670654
2026-09-12T01:03:16.21Z,3.7014358043670654
2026-09-12T01:03:16.214Z,3.7014358043670654
2026-09-12T01:03:17.211Z,-4.240131378173828
2026-09-12T01:03:17.212Z,-4.240131378173828
2026-09-12T01:03:18.212Z,-4.37420654296875
2026-09-12T01:03:18.213Z,-4.37420654296875
2026-09-12T01:03:19.213Z,5.882853031158447
2026-09-12T01:03:20.221Z,1.1971008777618408
2026-09-12T01:03:20.222Z,1.1971008777618408
2026-09-12T01:03:21.223Z,17.990629196166992
2026-09-12T01:03:21.224Z,17.990629196166992
2026-09-12T01:03:22.223Z,2.691082715988159
2026-09-12T01:03:22.224Z,2.691082715988159
2026-09-12T01:03:23.224Z,7.67850399017334
2026-09-12T01:03:23.227Z,7.67850399017334
2026-09-12T01:03:24.235Z,-16.975488662719727
2026-09-12T01:03:24.238Z,-16.975488662719727
2026-09-12T01:03:25.239Z,5.851728439331055
2026-09-12T01:03:25.243Z,5.851728439331055
2026-09-12T01:03:26.243Z,-10.271424293518066
2026-09-12T01:03:26.247Z,-10.271424293518066
2026-09-12T01:03:27.254Z,3.648763418197632
2026-09-12T01:03:27.258Z,3.648763418197632
2026-09-12T01:03:28.252Z,13.14925479888916
2026-09-12T01:03:28.253Z,13.14925479888916
2026-09-12T01:03:29.249Z,-2.7054479122161865
2026-09-12T01:03:29.25Z,-2.7054479122161865
2026-09-12T01:03:30.256Z,-11.53316879272461
2026-09-12T01:03:31.258Z,6.929119110107422
2026-09-12T01:03:31.259Z,6.929119110107422
2026-09-12T01:03:32.263Z,6.6705451011657715
2026-09-12T01:03:32.266Z,6.6705451011657715
2026-09-12T01:03:33.267Z,-6.110301971435547
2026-09-12T01:03:33.268Z,-6.110301971435547
2026-09-12T01:03:34.259Z,3.5386300086975098
2026-09-12T01:03:34.26Z,3.5386300086975098
2026-09-12T01:03:35.272Z,-11.511621475219727
2026-09-12T01:03:35.273Z,-11.511621475219727
2026-09-12T01:03:36.269Z,4.54419469833374
2026-09-12T01:03:36.27Z,4.54419469833374
2026-09-12T01:03:37.286Z,-10.544363975524902
2026-09-12T01:03:37.29Z,-10.544363975524902
2026-09-12T01:03:38.292Z,-8.200440406799316
2026-09-12T01:03:38.293Z,-8.200440406799316
2026-09-12T01:03:39.294Z,2.6216509342193604
2026-09-12T01:03:39.295Z,2.6216509342193604
2026-09-12T01:03:40.303Z,-2.0446481704711914
2026-09-12T01:03:40.307Z,-2.0446481704711914
2026-09-12T01:03:41.3Z,-3.0789434909820557
2026-09-12T01:03:41.304Z,-3.0789434909820557
2026-09-12T01:03:42.32Z,1.501164436340332
2026-09-12T01:03:42.324Z,1.501164436340332
2026-09-12T01:03:43.314Z,4.07014274597168
2026-09-12T01:03:43.317Z,4.07014274597168
2026-09-12T01:03:44.319Z,-5.801449775695801
2026-09-12T01:03:44.321Z,-5.801449775695801
2026-09-12T01:03:45.318Z,-18.45510482788086
2026-09-12T01:03:45.319Z,-18.45510482788086
2026-09-12T01:03:46.321Z,-4.92996072769165
2026-09-12T01:03:46.323Z,-4.92996072769165
2026-09-12T01:03:47.328Z,-5.064035892486572
2026-09-12T01:03:47.33Z,-5.064035892486572
2026-09-12T01:03:48.329Z,-1.1276689767837524
2026-09-12T01:03:48.336Z,-1.1276689767837524
2026-09-12T01:03:49.33Z,-6.869264125823975
2026-09-12T01:03:49.332Z,-6.869264125823975
2026-09-12T01:03:50.331Z,5.001786708831787
2026-09-12T01:03:50.332Z,5.001786708831787
2026-09-12T01:03:51.332Z,-10.759841918945312
2026-09-12T01:03:51.333Z,-10.759841918945312
2026-09-12T01:03:52.341Z,12.668020248413086
2026-09-12T01:03:53.343Z,-1.3670891523361206
2026-09-12T01:03:53.344Z,-1.3670891523361206
2026-09-12T01:03:54.345Z,-6.996156692504883
2026-09-12T01:03:55.344Z,-9.706393241882324
2026-09-12T01:03:55.345Z,-9.706393241882324
2026-09-12T01:03:56.348Z,-1.6041151285171509
2026-09-12T01:03:56.35Z,-1.6041151285171509
2026-09-12T01:03:57.346Z,-6.558017730712891
2026-09-12T01:03:57.347Z,-6.558017730712891
2026-09-12T01:03:58.349Z,9.34965705871582
2026-09-12T01:03:59.349Z,5.262754440307617
2026-09-12T01:03:59.35Z,5.262754440307617
2026-09-12T01:04:00.35Z,8.935460090637207
2026-09-12T01:04:01.358Z,1.3096283674240112
2026-09-12T01:04:01.359Z,1.3096283674240112
2026-09-12T01:04:02.359Z,2.8347349166870117
2026-09-12T01:04:02.36Z,2.8347349166870117
2026-09-12T01:04:03.36Z,-0.363918662071228
2026-09-12T01:04:04.373Z,1.194706678390503
2026-09-12T01:04:05.372Z,-0.5626373887062073
2026-09-12T01:04:05.376Z,-0.5626373887062073
2026-09-12T01:04:06.381Z,5.540482044219971
2026-09-12T01:04:06.391Z,5.540482044219971
2026-09-12T01:04:07.389Z,1.3838485479354858
2026-09-12T01:04:07.393Z,1.3838485479354858
2026-09-12T01:04:08.404Z,4.659116744995117
2026-09-12T01:04:09.399Z,1.8267759084701538
2026-09-12T01:04:09.4Z,1.8267759084701538
2026-09-12T01:04:10.399Z,2.5091233253479004
2026-09-12T01:04:11.411Z,1.091755986213684
2026-09-12T01:04:11.412Z,1.091755986213684
2026-09-12T01:04:12.42Z,2.497152328491211
2026-09-12T01:04:12.423Z,2.497152328491211
2026-09-12T01:04:13.429Z,2.7772738933563232
2026-09-12T01:04:13.43Z,2.7772738933563232
2026-09-12T01:04:14.427Z,3.4332852363586426
2026-09-12T01:04:14.428Z,3.4332852363586426
2026-09-12T01:04:15.436Z,3.9456443786621094
2026-09-12T01:04:16.437Z,3.4380736351013184
2026-09-12T01:04:16.438Z,3.4380736351013184
